Close,Volume,PrevDayClose,PrevDayVol,2PrevDayClose,2PrevDayVol,5daySMAclose,5daySMAvol,10daySMAclose,10daySMAvol,30daySMAclose,30daySMAvol,5dayHighClose,5dayLowClose,5dayHighVol,5dayLowVol,10dayHighClose,10dayLowClose,10dayHighVol,10dayLowVol,30dayHighClose,30dayLowClose,30dayHighVol,30dayLowVol,target1dayUP
2604.469971,3299700000,2662.840088,3178970000,2644.689941,3350340000,2621.665967,3364068000,2621.363013,3528336000,2695.053011,3592657333,2662.840088,2581.879883,3598520000,3178970000,2662.840088,2581.879883,3864500000,3178970000,2786.570068,2581.879883,5372340000,3178970000,1
2613.159912,3062960000,2604.469971,3299700000,2662.840088,3178970000,2627.921973,3256956000,2623.853003,3453124000,2690.581673,3588449667,2662.840088,2604.469971,3392810000,3062960000,2662.840088,2581.879883,3864500000,3062960000,2786.570068,2581.879883,5372340000,3062960000,1
2656.870117,3543930000,2613.159912,3062960000,2604.469971,3299700000,2636.406006,3287180000,2623.68501,3456407000,2686.490674,3592425667,2662.840088,2604.469971,3543930000,3062960000,2662.840088,2581.879883,3864500000,3062960000,2786.570068,2581.879883,5372340000,3062960000,0
2642.189941,3020760000,2656.870117,3543930000,2613.159912,3062960000,2635.906006,3221264000,2626.641992,3387848000,2683.087671,3568281667,2662.840088,2604.469971,3543930000,3020760000,2662.840088,2581.879883,3864500000,3020760000,2786.570068,2581.879883,5372340000,3020760000,1
2663.98999,3021320000,2642.189941,3020760000,2656.870117,3543930000,2636.135986,3189734000,2632.540991,3303530000,2681.426335,3527970333,2663.98999,2604.469971,3543930000,3020760000,2663.98999,2581.879883,3598520000,3020760000,2786.570068,2581.879883,5372340000,3020760000,0
2656.300049,2960910000,2663.98999,3021320000,2642.189941,3020760000,2646.502002,3121976000,2634.083984,3243022000,2680.714006,3476535000,2663.98999,2613.159912,3543930000,2960910000,2663.98999,2581.879883,3598520000,2960910000,2786.570068,2581.879883,5372340000,2960910000,1
2677.840088,3019700000,2656.300049,2960910000,2663.98999,3021320000,2659.438037,3113324000,2643.680005,3185140000,2680.267008,3447776667,2677.840088,2642.189941,3543930000,2960910000,2677.840088,2604.469971,3543930000,2960910000,2786.570068,2581.879883,5372340000,2960910000,1
2706.389893,3234360000,2677.840088,3019700000,2656.300049,2960910000,2669.341992,3051410000,2652.873999,3169295000,2679.782007,3431895000,2706.389893,2642.189941,3234360000,2960910000,2706.389893,2604.469971,3543930000,2960910000,2786.570068,2581.879883,5372340000,2960910000,1
2708.639893,3383410000,2706.389893,3234360000,2677.840088,3019700000,2682.631983,3123940000,2659.268994,3172602000,2679.132666,3432319000,2708.639893,2656.300049,3383410000,2960910000,2708.639893,2604.469971,3543930000,2960910000,2786.570068,2581.879883,5372340000,2960910000,0
2693.129883,3349370000,2708.639893,3383410000,2706.389893,3234360000,2688.459961,3189550000,2662.297974,3189642000,2678.010327,3430855667,2708.639893,2656.300049,3383410000,2960910000,2708.639893,2604.469971,3543930000,2960910000,2786.570068,2581.879883,5372340000,2960910000,0
2670.139893,3388590000,2693.129883,3349370000,2708.639893,3383410000,2691.22793,3275086000,2668.864966,3198531000,2675.715991,3436731333,2708.639893,2670.139893,3388590000,3019700000,2708.639893,2613.159912,3543930000,2960910000,2786.570068,2581.879883,5372340000,2960910000,1
2670.290039,3017480000,2670.139893,3388590000,2693.129883,3349370000,2689.71792,3274642000,2674.577979,3193983000,2671.83999,3425177333,2708.639893,2670.139893,3388590000,3017480000,2708.639893,2642.189941,3543930000,2960910000,2783.02002,2581.879883,5372340000,2960910000,0
2634.560059,3706740000,2670.290039,3017480000,2670.139893,3388590000,2675.351953,3369118000,2672.346973,3210264000,2666.891325,3442568000,2708.639893,2634.560059,3706740000,3017480000,2708.639893,2634.560059,3706740000,2960910000,2765.310059,2581.879883,5372340000,2960910000,1
2639.399902,3499440000,2634.560059,3706740000,2670.290039,3017480000,2661.503955,3392324000,2672.067969,3258132000,2662.69432,3449161000,2693.129883,2634.560059,3706740000,3017480000,2708.639893,2634.560059,3706740000,2960910000,2752.01001,2581.879883,5372340000,2960910000,1
2666.939941,3665720000,2639.399902,3499440000,2634.560059,3706740000,2656.265967,3455594000,2672.362964,3322572000,2659.942985,3458306333,2670.290039,2634.560059,3706740000,3017480000,2708.639893,2634.560059,3706740000,2960910000,2752.01001,2581.879883,5372340000,2960910000,1
2669.909912,3219030000,2666.939941,3665720000,2639.399902,3499440000,2656.219971,3421682000,2673.72395,3348384000,2657.362313,3448929667,2670.290039,2634.560059,3706740000,3017480000,2708.639893,2634.560059,3706740000,3017480000,2752.01001,2581.879883,5372340000,2960910000,0
2648.050049,3734530000,2669.909912,3219030000,2666.939941,3665720000,2651.771973,3565092000,2670.744946,3419867000,2653.896981,3394336000,2669.909912,2634.560059,3734530000,3219030000,2708.639893,2634.560059,3734530000,3017480000,2716.939941,2581.879883,3864500000,2960910000,1
2654.800049,3559850000,2648.050049,3734530000,2669.909912,3219030000,2655.819971,3535714000,2665.585962,3452416000,2651.959652,3402926667,2669.909912,2639.399902,3734530000,3219030000,2708.639893,2634.560059,3734530000,3017480000,2716.939941,2581.879883,3864500000,2960910000,0
2635.669922,4010770000,2654.800049,3559850000,2648.050049,3734530000,2655.073975,3637980000,2658.288965,3515152000,2649.250651,3427918000,2669.909912,2635.669922,4010770000,3219030000,2693.129883,2634.560059,4010770000,3017480000,2711.929932,2581.879883,4010770000,2960910000,0
2629.72998,3851470000,2635.669922,4010770000,2654.800049,3559850000,2647.631982,3675130000,2651.948975,3565362000,2646.510653,3442450000,2669.909912,2629.72998,4010770000,3219030000,2670.290039,2629.72998,4010770000,3017480000,2708.639893,2581.879883,4010770000,2960910000,1
2663.419922,3327220000,2629.72998,3851470000,2635.669922,4010770000,2646.333984,3696768000,2651.276978,3559225000,2647.168319,3428697333,2663.419922,2629.72998,4010770000,3327220000,2670.290039,2629.72998,4010770000,3017480000,2708.639893,2581.879883,4010770000,2960910000,1
2672.629883,3237960000,2663.419922,3327220000,2629.72998,3851470000,2651.249951,3597454000,2651.510962,3581273000,2649.980648,3409460000,2672.629883,2629.72998,4010770000,3237960000,2672.629883,2629.72998,4010770000,3219030000,2708.639893,2581.879883,4010770000,2960910000,0
2671.919922,3717570000,2672.629883,3237960000,2663.419922,3327220000,2654.673926,3628998000,2655.246948,3582356000,2650.42631,3416342333,2672.629883,2629.72998,4010770000,3237960000,2672.629883,2629.72998,4010770000,3219030000,2708.639893,2581.879883,4010770000,2960910000,1
2697.790039,3909500000,2671.919922,3717570000,2672.629883,3237960000,2667.097949,3608744000,2661.085962,3623362000,2653.265308,3423114000,2697.790039,2629.72998,3909500000,3237960000,2697.790039,2629.72998,4010770000,3219030000,2708.639893,2581.879883,4010770000,2960910000,1
2723.070068,3333050000,2697.790039,3909500000,2671.919922,3717570000,2685.765967,3505060000,2666.698975,3590095000,2657.200977,3405399000,2723.070068,2663.419922,3909500000,3237960000,2723.070068,2629.72998,4010770000,3219030000,2723.070068,2581.879883,4010770000,2960910000,1
2727.719971,2862700000,2723.070068,3333050000,2697.790039,3909500000,2698.625977,3412156000,2672.479981,3554462000,2660.095972,3381956000,2727.719971,2671.919922,3909500000,2862700000,2727.719971,2629.72998,4010770000,2862700000,2727.719971,2581.879883,4010770000,2862700000,1
2730.129883,2972660000,2727.719971,2862700000,2723.070068,3333050000,2710.125977,3359096000,2680.687964,3478275000,2665.037638,3361094000,2730.129883,2671.919922,3909500000,2862700000,2730.129883,2629.72998,4010770000,2862700000,2730.129883,2604.469971,4010770000,2862700000,0
2711.449951,3290680000,2730.129883,2972660000,2727.719971,2862700000,2718.031982,3273718000,2686.352954,3451358000,2668.270972,3357689667,2730.129883,2697.790039,3909500000,2862700000,2730.129883,2629.72998,4010770000,2862700000,2730.129883,2604.469971,4010770000,2862700000,1
2722.459961,3202670000,2711.449951,3290680000,2730.129883,2972660000,2722.965967,3132352000,2695.031958,3370548000,2670.863306,3352767333,2730.129883,2711.449951,3333050000,2862700000,2730.129883,2629.72998,3909500000,2862700000,2730.129883,2604.469971,4010770000,2862700000,0
2720.129883,3475400000,2722.459961,3202670000,2711.449951,3290680000,2722.37793,3160822000,2704.071948,3332941000,2672.772966,3362648333,2730.129883,2711.449951,3475400000,2862700000,2730.129883,2663.419922,3909500000,2862700000,2730.129883,2604.469971,4010770000,2862700000,0
2712.969971,3368690000,2720.129883,3475400000,2722.459961,3202670000,2719.42793,3262020000,2709.026953,3337088000,2676.389632,3364948000,2730.129883,2711.449951,3475400000,2972660000,2730.129883,2671.919922,3909500000,2862700000,2730.129883,2613.159912,4010770000,2862700000,1
2733.01001,3019890000,2712.969971,3368690000,2720.129883,3475400000,2720.003955,3271466000,2715.064966,3315281000,2680.384635,3363512333,2733.01001,2711.449951,3475400000,3019890000,2733.01001,2671.919922,3909500000,2862700000,2733.01001,2629.72998,4010770000,2862700000,0
2724.439941,3366310000,2733.01001,3019890000,2712.969971,3368690000,2722.601953,3286592000,2720.316968,3280155000,2682.636963,3357591667,2733.01001,2712.969971,3475400000,3019890000,2733.01001,2697.790039,3909500000,2862700000,2733.01001,2629.72998,4010770000,2862700000,1
2733.290039,3326290000,2724.439941,3366310000,2733.01001,3019890000,2724.767969,3311316000,2723.866968,3221834000,2685.673633,3367776000,2733.290039,2712.969971,3475400000,3019890000,2733.290039,2711.449951,3475400000,2862700000,2733.290039,2629.72998,4010770000,2862700000,0
2727.76001,3256030000,2733.290039,3326290000,2724.439941,3366310000,2726.293994,3267442000,2724.335962,3214132000,2687.7993,3375599667,2733.290039,2712.969971,3368690000,3019890000,2733.290039,2711.449951,3475400000,2862700000,2733.290039,2629.72998,4010770000,2862700000,0
2721.330078,2995260000,2727.76001,3256030000,2733.290039,3326290000,2727.966016,3192756000,2723.696973,3227388000,2689.966968,3376744667,2733.290039,2721.330078,3366310000,2995260000,2733.290039,2711.449951,3475400000,2972660000,2733.290039,2629.72998,4010770000,2862700000,0
2689.860107,3736890000,2721.330078,2995260000,2727.76001,3256030000,2719.336035,3336156000,2719.669995,3303811000,2690.367635,3400651000,2733.290039,2689.860107,3736890000,2995260000,2733.290039,2689.860107,3736890000,2995260000,2733.290039,2629.72998,4010770000,2862700000,1
2724.01001,3561050000,2689.860107,3736890000,2721.330078,2995260000,2719.250049,3375104000,2720.926001,3330848000,2690.954972,3411540667,2733.290039,2689.860107,3736890000,2995260000,2733.290039,2689.860107,3736890000,2995260000,2733.290039,2629.72998,4010770000,2862700000,0
2705.27002,4235370000,2724.01001,3561050000,2689.860107,3736890000,2713.646045,3556920000,2719.207007,3434118000,2690.842643,3439939333,2727.76001,2689.860107,4235370000,2995260000,2733.290039,2689.860107,4235370000,2995260000,2733.290039,2629.72998,4235370000,2862700000,1
2734.620117,3684130000,2705.27002,4235370000,2724.01001,3561050000,2715.018066,3642540000,2720.65603,3454991000,2692.225651,3451098000,2734.620117,2689.860107,4235370000,2995260000,2734.620117,2689.860107,4235370000,2995260000,2734.620117,2629.72998,4235370000,2862700000,1
2746.870117,3376510000,2734.620117,3684130000,2705.27002,4235370000,2720.126074,3718790000,2724.046045,3455773000,2694.783325,3450695333,2746.870117,2689.860107,4235370000,3376510000,2746.870117,2689.860107,4235370000,2995260000,2746.870117,2629.72998,4235370000,2862700000,1
2748.800049,3517790000,2746.870117,3376510000,2734.620117,3684130000,2731.914063,3674970000,2725.625049,3505563000,2697.400326,3467372333,2748.800049,2705.27002,4235370000,3376510000,2748.800049,2689.860107,4235370000,2995260000,2748.800049,2629.72998,4235370000,2862700000,1
2772.350098,3651640000,2748.800049,3517790000,2746.870117,3376510000,2741.58208,3693088000,2730.416065,3534096000,2701.993327,3465535667,2772.350098,2705.27002,4235370000,3376510000,2772.350098,2689.860107,4235370000,2995260000,2772.350098,2629.72998,4235370000,2862700000,0
2770.370117,3711330000,2772.350098,3651640000,2748.800049,3517790000,2754.6021,3588280000,2734.124072,3572600000,2706.359001,3472598667,2772.350098,2734.620117,3711330000,3376510000,2772.350098,2689.860107,4235370000,2995260000,2772.350098,2629.72998,4235370000,2862700000,1
2779.030029,3123210000,2770.370117,3711330000,2772.350098,3651640000,2763.484082,3476096000,2739.251074,3559318000,2710.095337,3454515000,2779.030029,2746.870117,3711330000,3123210000,2779.030029,2689.860107,4235370000,2995260000,2779.030029,2629.72998,4235370000,2862700000,1
2782,3232330000,2779.030029,3123210000,2770.370117,3711330000,2770.510059,3447260000,2745.318066,3583025000,2713.831673,3454958333,2782,2748.800049,3711330000,3123210000,2782,2689.860107,4235370000,3123210000,2782,2629.72998,4235370000,2862700000,1
2786.850098,3401010000,2782,3232330000,2779.030029,3123210000,2778.120068,3423904000,2755.017066,3549437000,2718.458342,3443841000,2786.850098,2770.370117,3711330000,3123210000,2786.850098,2705.27002,4235370000,3123210000,2786.850098,2629.72998,4235370000,2862700000,0
2775.629883,3779230000,2786.850098,3401010000,2782,3232330000,2778.776025,3449422000,2760.179053,3571255000,2722.486003,3451153667,2786.850098,2770.370117,3779230000,3123210000,2786.850098,2705.27002,4235370000,3123210000,2786.850098,2629.72998,4235370000,2862700000,1
2782.48999,3526890000,2775.629883,3779230000,2786.850098,3401010000,2781.2,3412534000,2767.90105,3500407000,2727.380005,3435024333,2786.850098,2775.629883,3779230000,3123210000,2786.850098,2734.620117,3779230000,3123210000,2786.850098,2629.72998,4235370000,2862700000,0
2779.659912,5428790000,2782.48999,3526890000,2775.629883,3779230000,2781.325977,3873650000,2772.405029,3674873000,2732.377669,3487601667,2786.850098,2775.629883,5428790000,3232330000,2786.850098,2746.870117,5428790000,3123210000,2786.850098,2663.419922,5428790000,2862700000,0
2773.75,3287150000,2779.659912,5428790000,2782.48999,3526890000,2779.675977,3884614000,2775.093018,3665937000,2736.055339,3486266000,2786.850098,2773.75,5428790000,3287150000,2786.850098,2748.800049,5428790000,3123210000,2786.850098,2671.919922,5428790000,2862700000,0
2762.590088,3661470000,2773.75,3287150000,2779.659912,5428790000,2774.823975,3936706000,2776.472022,3680305000,2739.054012,3500383000,2782.48999,2762.590088,5428790000,3287150000,2786.850098,2762.590088,5428790000,3123210000,2786.850098,2671.919922,5428790000,2862700000,1
2767.320068,3327600000,2762.590088,3661470000,2773.75,3287150000,2773.162012,3846380000,2775.969019,3647901000,2742.234017,3487384000,2782.48999,2762.590088,5428790000,3287150000,2786.850098,2762.590088,5428790000,3123210000,2786.850098,2689.860107,5428790000,2862700000,0
2749.76001,3300060000,2767.320068,3327600000,2762.590088,3661470000,2766.616016,3801014000,2773.908008,3606774000,2743.966349,3467069333,2779.659912,2749.76001,5428790000,3287150000,2786.850098,2749.76001,5428790000,3123210000,2786.850098,2689.860107,5428790000,2862700000,1
2754.879883,5450550000,2749.76001,3300060000,2767.320068,3327600000,2761.66001,3805366000,2771.492993,3839508000,2745.026676,3537652667,2773.75,2749.76001,5450550000,3287150000,2786.850098,2749.76001,5450550000,3232330000,2786.850098,2689.860107,5450550000,2862700000,0
2717.070068,3655080000,2754.879883,5450550000,2749.76001,3300060000,2750.324023,3878952000,2765,3881783000,2744.67168,3564065333,2767.320068,2717.070068,5450550000,3300060000,2786.850098,2717.070068,5450550000,3287150000,2786.850098,2689.860107,5450550000,2972660000,1
2723.060059,3555090000,2717.070068,3655080000,2754.879883,5450550000,2742.418018,3857676000,2758.620996,3897191000,2744.436019,3583479667,2767.320068,2717.070068,5450550000,3300060000,2782.48999,2717.070068,5450550000,3287150000,2786.850098,2689.860107,5450550000,2995260000,0
2699.629883,3776090000,2723.060059,3555090000,2717.070068,3655080000,2728.879981,3947374000,2751.020996,3896877000,2744.042017,3599660000,2754.879883,2699.629883,5450550000,3300060000,2782.48999,2699.629883,5450550000,3287150000,2786.850098,2689.860107,5450550000,2995260000,1
2716.310059,3428140000,2699.629883,3776090000,2723.060059,3555090000,2722.18999,3972990000,2744.403003,3887002000,2743.83702,3607175667,2754.879883,2699.629883,5450550000,3428140000,2779.659912,2699.629883,5450550000,3287150000,2786.850098,2689.860107,5450550000,2995260000,1
2718.370117,3565620000,2716.310059,3428140000,2699.629883,3776090000,2714.888037,3596004000,2738.274024,3700685000,2743.778361,3610183000,2723.060059,2699.629883,3776090000,3428140000,2773.75,2699.629883,5450550000,3287150000,2786.850098,2689.860107,5450550000,2995260000,1
2726.709961,3073650000,2718.370117,3565620000,2716.310059,3428140000,2716.816016,3479718000,2733.57002,3679335000,2744.236361,3600348333,2726.709961,2699.629883,3776090000,3073650000,2767.320068,2699.629883,5450550000,3073650000,2786.850098,2689.860107,5450550000,2995260000,0
